time,open,high,low,close,tick_volume,spread,real_volume
2026-03-05 04:00:00,0.59322,0.59411,0.59296,0.59381,5403,12,0
2026-03-05 05:00:00,0.5938,0.59408,0.59264,0.59288,4993,12,0
2026-03-05 06:00:00,0.59287,0.59323,0.59255,0.59288,3274,12,0
2026-03-05 07:00:00,0.59287,0.59301,0.59148,0.59152,4158,12,0
2026-03-05 08:00:00,0.59152,0.59298,0.59111,0.59294,6263,11,0
2026-03-05 09:00:00,0.59295,0.59326,0.59194,0.59226,5803,12,0
2026-03-05 10:00:00,0.59227,0.59231,0.59018,0.59142,7111,11,0
2026-03-05 11:00:00,0.59143,0.59461,0.59122,0.59207,11081,11,0
2026-03-05 12:00:00,0.59206,0.59246,0.5915,0.59189,5837,12,0
2026-03-05 13:00:00,0.59189,0.59295,0.59148,0.59232,4032,12,0
2026-03-05 14:00:00,0.59232,0.59321,0.5917,0.59234,4395,12,0
2026-03-05 15:00:00,0.59233,0.59253,0.59063,0.59086,7610,11,0
2026-03-05 16:00:00,0.59086,0.59137,0.58971,0.59118,9827,12,0
2026-03-05 17:00:00,0.59119,0.59173,0.58883,0.58958,10018,12,0
2026-03-05 18:00:00,0.58957,0.58959,0.58742,0.58898,9640,11,0
2026-03-05 19:00:00,0.589,0.58942,0.58751,0.58796,8372,11,0
2026-03-05 20:00:00,0.58797,0.58864,0.58733,0.58828,7215,12,0
2026-03-05 21:00:00,0.58828,0.5885,0.58728,0.5878,4993,11,0
2026-03-05 22:00:00,0.58781,0.59019,0.58748,0.58998,6578,11,0
