time,open,high,low,close,tick_volume,spread,real_volume
2025-08-22 21:00:00,106.11,106.244,106.095,106.225,2561,26,0
2025-08-22 22:00:00,106.224,106.282,106.194,106.265,1997,26,0
2025-08-22 23:00:00,106.263,106.293,106.232,106.257,664,29,0
2025-08-25 00:00:00,106.154,106.199,106.106,106.173,451,96,0
2025-08-25 01:00:00,106.171,106.352,106.153,106.345,824,32,0
2025-08-25 02:00:00,106.345,106.493,106.325,106.479,1535,28,0
2025-08-25 03:00:00,106.481,106.599,106.441,106.519,3581,27,0
2025-08-25 04:00:00,106.518,106.538,106.437,106.471,2482,26,0
2025-08-25 05:00:00,106.47,106.571,106.464,106.53,1764,26,0
2025-08-25 06:00:00,106.529,106.529,106.468,106.501,1428,27,0
2025-08-25 07:00:00,106.5,106.514,106.402,106.412,1408,26,0
2025-08-25 08:00:00,106.41,106.511,106.41,106.446,1542,26,0
2025-08-25 09:00:00,106.445,106.495,106.391,106.437,2825,26,0
2025-08-25 10:00:00,106.436,106.512,106.383,106.478,2562,26,0
2025-08-25 11:00:00,106.477,106.543,106.457,106.509,2113,26,0
2025-08-25 12:00:00,106.507,106.539,106.462,106.522,1870,26,0
2025-08-25 13:00:00,106.521,106.579,106.495,106.561,1986,26,0
2025-08-25 14:00:00,106.559,106.59,106.523,106.562,1884,26,0
2025-08-25 15:00:00,106.562,106.67,106.555,106.612,2245,26,0
