time,open,high,low,close,tick_volume,spread,real_volume
2026-03-04 20:00:00,0.90715,0.90734,0.90653,0.90674,1828,13,0
2026-03-04 21:00:00,0.90674,0.90679,0.90635,0.90648,1500,13,0
2026-03-04 22:00:00,0.90647,0.90691,0.90646,0.90691,1138,13,0
2026-03-04 23:00:00,0.90691,0.90702,0.90652,0.90652,392,13,0
2026-03-05 00:00:00,0.90578,0.90662,0.90578,0.9066,243,53,0
2026-03-05 01:00:00,0.90659,0.90659,0.90616,0.90648,792,23,0
2026-03-05 02:00:00,0.90648,0.90656,0.90631,0.90643,1584,13,0
2026-03-05 03:00:00,0.90642,0.90662,0.90604,0.90617,3513,13,0
2026-03-05 04:00:00,0.90617,0.90643,0.90611,0.90632,2076,13,0
2026-03-05 05:00:00,0.90632,0.90633,0.90578,0.90588,2162,13,0
2026-03-05 06:00:00,0.90587,0.90591,0.90564,0.90574,1767,13,0
2026-03-05 07:00:00,0.90573,0.90616,0.90564,0.90608,1722,13,0
2026-03-05 08:00:00,0.90607,0.90625,0.90579,0.90597,2930,13,0
2026-03-05 09:00:00,0.90595,0.90647,0.90542,0.90567,2970,13,0
2026-03-05 10:00:00,0.90567,0.9061,0.90509,0.90592,3823,13,0
2026-03-05 11:00:00,0.90592,0.90715,0.9049,0.90531,7320,13,0
2026-03-05 12:00:00,0.90529,0.90614,0.90492,0.90613,3177,13,0
2026-03-05 13:00:00,0.90614,0.90633,0.90543,0.90581,2828,13,0
2026-03-05 14:00:00,0.90582,0.90639,0.90503,0.90629,3188,13,0
2026-03-05 15:00:00,0.90628,0.90652,0.90559,0.90619,4072,13,0
2026-03-05 16:00:00,0.90619,0.90628,0.90502,0.90557,4493,13,0
2026-03-05 17:00:00,0.90558,0.90566,0.90495,0.90555,4599,13,0
2026-03-05 18:00:00,0.90554,0.90608,0.90521,0.90574,5003,13,0
2026-03-05 19:00:00,0.90574,0.90664,0.90555,0.90659,4743,13,0
2026-03-05 20:00:00,0.90661,0.90669,0.90617,0.90652,4009,13,0
2026-03-05 21:00:00,0.90652,0.90682,0.90633,0.90672,2463,13,0
2026-03-05 22:00:00,0.90671,0.90706,0.90622,0.90634,4541,13,0
2026-03-05 23:00:00,0.90634,0.90648,0.90615,0.90643,463,13,0
2026-03-06 00:00:00,0.90595,0.9065,0.9059,0.90622,405,41,0
2026-03-06 01:00:00,0.90623,0.90648,0.90603,0.90621,836,24,0
2026-03-06 02:00:00,0.90621,0.90649,0.9061,0.90649,1496,14,0
2026-03-06 03:00:00,0.90645,0.90663,0.90633,0.90653,2767,13,0
2026-03-06 04:00:00,0.90654,0.9067,0.90648,0.90659,1419,13,0
2026-03-06 05:00:00,0.90658,0.90669,0.90651,0.90666,1073,13,0
2026-03-06 06:00:00,0.90665,0.90666,0.9064,0.90644,795,13,0
2026-03-06 07:00:00,0.90645,0.90662,0.90627,0.90647,1476,13,0
2026-03-06 08:00:00,0.90647,0.90653,0.90621,0.90633,1696,13,0
2026-03-06 09:00:00,0.9063,0.9064,0.90522,0.90525,2046,13,0
2026-03-06 10:00:00,0.90525,0.90563,0.90501,0.90513,3015,13,0
2026-03-06 11:00:00,0.90512,0.90513,0.90457,0.90509,3476,13,0
2026-03-06 12:00:00,0.90509,0.90524,0.90462,0.90486,2720,13,0
