time,open,high,low,close,tick_volume,spread,real_volume
2021-01-14 00:00:00,1.54348,1.54439,1.53338,1.5365,74678,20,0
2021-01-15 00:00:00,1.53552,1.54319,1.53514,1.53781,78964,20,0
2021-01-18 00:00:00,1.53775,1.54489,1.5370599999999999,1.53928,67358,20,0
2021-01-19 00:00:00,1.54002,1.54778,1.53837,1.544,66904,20,0
2021-01-20 00:00:00,1.54269,1.54514,1.52672,1.52891,75701,20,0
2021-01-21 00:00:00,1.52893,1.5382,1.52833,1.5375,73039,20,0
2021-01-22 00:00:00,1.53641,1.5503900000000002,1.53633,1.5493000000000001,69201,20,0
2021-01-25 00:00:00,1.54661,1.5491700000000002,1.5429,1.5470000000000002,75681,20,0
2021-01-26 00:00:00,1.54618,1.54965,1.54301,1.5434,68319,20,0
2021-01-27 00:00:00,1.5425900000000001,1.5518399999999999,1.54176,1.5502,90333,20,0
2021-01-28 00:00:00,1.54913,1.55925,1.5472700000000001,1.5550000000000002,96142,20,0
2021-01-29 00:00:00,1.5545499999999999,1.5580699999999998,1.5471300000000001,1.5503,100750,20,0
2021-02-01 00:00:00,1.55118,1.55381,1.54543,1.5501,90849,20,0
2021-02-02 00:00:00,1.54911,1.55126,1.5388,1.5392000000000001,81025,20,0
2021-02-03 00:00:00,1.53919,1.5400800000000001,1.53483,1.5385,74619,20,0
2021-02-04 00:00:00,1.53796,1.53958,1.5318800000000001,1.53355,70909,20,0
2021-02-05 00:00:00,1.53392,1.53853,1.5312000000000001,1.5372599999999998,66876,20,0
2021-02-08 00:00:00,1.53555,1.53851,1.53406,1.53484,62843,20,0
2021-02-09 00:00:00,1.53441,1.54367,1.53441,1.5379,71501,20,0
2021-02-10 00:00:00,1.53877,1.54122,1.5373700000000001,1.53891,68456,20,0
2021-02-11 00:00:00,1.5379,1.54139,1.53677,1.54085,57246,20,0
2021-02-12 00:00:00,1.54003,1.54412,1.53735,1.5377,55292,20,0
2021-02-15 00:00:00,1.5373700000000001,1.5383200000000001,1.53193,1.53198,44836,20,0
2021-02-16 00:00:00,1.53217,1.53783,1.53121,1.53594,68096,20,0
2021-02-17 00:00:00,1.5356999999999998,1.53704,1.52837,1.52909,73539,20,0
2021-02-18 00:00:00,1.52833,1.53664,1.52832,1.533,67085,20,0
