time,open,high,low,close,tick_volume,spread,real_volume
2021-10-05 00:00:00,49006.14,51773.76,48556.09,51462.29,0,0,0
2021-10-06 00:00:00,51461.16,55555.0,50382.41,54918.24,0,0,0
2021-10-07 00:00:00,54918.24,55750.0,53357.0,54167.17,0,0,0
2021-10-08 00:00:00,54167.18,56100.0,53607.27,54001.7,0,0,0
2021-10-09 00:00:00,54001.7,55489.0,53661.67,54663.83,0,0,0
2021-10-10 00:00:00,54663.83,56561.31,54080.0,55429.8,0,0,0
2021-10-11 00:00:00,55429.8,57839.04,54333.85,57327.03,0,0,0
2021-10-12 00:00:00,57327.03,57680.0,53879.0,55361.08,0,0,0
2021-10-13 00:00:00,55361.08,57500.0,54167.19,56980.25,0,0,0
2021-10-14 00:00:00,56978.8,58532.54,56818.05,57427.62,0,0,0
2021-10-15 00:00:00,57427.63,62933.0,56850.0,62557.59,0,0,0
2021-10-16 00:00:00,62557.58,62583.65,60150.0,61029.0,0,0,0
2021-10-17 00:00:00,61027.39,61465.9,58963.0,59401.12,0,0,0
2021-10-18 00:00:00,59401.12,62695.78,59300.21,61344.06,0,0,0
2021-10-19 00:00:00,61344.05,64343.0,61106.4,64116.96,0,0,0
2021-10-20 00:00:00,64116.96,67000.0,63481.4,66002.03,0,0,0
2021-10-21 00:00:00,65993.78,66639.74,62000.0,62665.11,0,0,0
2021-10-22 00:00:00,62665.11,63732.39,60000.0,60731.48,0,0,0
2021-10-23 00:00:00,60731.48,61747.64,59562.15,61124.0,0,0,0
2021-10-24 00:00:00,61124.0,61500.0,59510.63,61166.71,0,0,0
2021-10-25 00:00:00,61166.7,63710.63,60650.0,62562.94,0,0,0
2021-10-26 00:00:00,62562.94,63329.48,61800.0,62094.9,0,0,0
2021-10-27 00:00:00,62094.89,62105.63,58000.0,58871.57,0,0,0
2021-10-28 00:00:00,58871.57,62499.0,57820.0,61381.93,0,0,0
2021-10-29 00:00:00,61381.93,62980.0,60174.81,62367.52,0,0,0
2021-10-30 00:00:00,62367.51,62499.99,60673.0,61642.11,0,0,0
2021-10-31 00:00:00,61642.1,62400.15,59945.36,61444.33,0,0,0
2021-11-01 00:00:00,61444.34,62437.74,59405.0,60732.47,0,0,0
2021-11-02 00:00:00,60729.92,64270.0,60624.68,62999.95,0,0,0
2021-11-03 00:00:00,62999.95,63500.0,60382.76,63107.71,0,0,0
2021-11-04 00:00:00,63110.55,63182.59,60677.01,61347.93,0,0,0
2021-11-05 00:00:00,61347.94,62595.72,60721.0,61076.55,0,0,0
2021-11-06 00:00:00,61076.54,61560.49,60050.0,61386.26,0,0,0
2021-11-07 00:00:00,61386.25,63099.0,61281.0,62834.63,0,0,0
2021-11-08 00:00:00,62834.62,66538.53,62742.43,66121.63,0,0,0
2021-11-09 00:00:00,66121.62,68524.25,66064.06,67721.0,0,0,0
2021-11-10 00:00:00,67720.99,69000.0,62822.9,64251.23,0,0,0
2021-11-11 00:00:00,64251.19,65600.07,63800.0,65036.07,0,0,0
2021-11-12 00:00:00,65036.07,65450.7,62278.0,64070.56,0,0,0
2021-11-13 00:00:00,64070.56,65000.0,63360.22,64365.82,0,0,0
2021-11-14 00:00:00,64365.82,65320.0,63576.27,64308.59,0,0,0
2021-11-15 00:00:00,64308.58,66401.82,63400.0,63878.3,0,0,0
2021-11-16 00:00:00,63880.41,64025.48,58574.07,60453.49,0,0,0
2021-11-17 00:00:00,60453.5,61199.65,58373.0,60098.62,0,0,0
2021-11-18 00:00:00,60098.62,60976.0,56592.06,57551.52,0,0,0
2021-11-19 00:00:00,57551.52,58320.0,55600.0,57806.94,0,0,0
2021-11-20 00:00:00,57806.94,59650.0,57353.0,59592.71,0,0,0
